0,Thu Sep 08 15:20:34 EDT 2022,true,ass2/BasicMain.java,expectedTypes,[@SocialDistanceViewFactory, @SocialDistancDerivingModel, @SocialDistanceMVCInferringMain, @BasicSocialDistanceUtility, @SocialDistanceBasicModel, @SocialDistanceDerivingModel, @SocialDistanceInterpolatingModel, @SocialDistancInferringModel, @SocialDistanceBasicModel, @SocialDistanceController, @SocialDistanceView, @SocialDistanceMVCInterpolatingMain, @SocialDistanceUilityTesterMain, @SocialDistanceMVCBasicMain, @SocialDistanceControllerFactory, @SocialDistanceMVCDerivingMain, @SocialDistanceClassifierFactory, @SocialDistanceModelFactory]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public ExhalationLevel:int(public , null),DerivingModel,ass2.Models.InterpolatingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Duration:int(public , null),DerivingModel,ass2.Models.InterpolatingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Distance:int(public , null),DerivingModel,ass2.Models.InterpolatingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public ExhalationLevel:int(public , null),DerivingModel,ass2.Models.BasicModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Duration:int(public , null),DerivingModel,ass2.Models.BasicModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Distance:int(public , null),DerivingModel,ass2.Models.BasicModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public ExhalationLevel:int(public , null),DerivingModel,ass2.Weka.InferringModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Duration:int(public , null),DerivingModel,ass2.Weka.InferringModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Distance:int(public , null),DerivingModel,ass2.Weka.InferringModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerOverriddingSignatures,ass2.Models.InterpolatingModel,public  isSafe:->boolean,[ass2.Models.SafeModel]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerOverriddingSignatures,ass2.Models.BasicModel,public  isSafe:->boolean,[ass2.Models.SafeModel]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/DerivingModel.java,peerOverriddingSignatures,ass2.Weka.InferringModel,public  isSafe:->boolean,[ass2.Models.SafeModel]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,tags,ass2.Models.BasicModel,@SocialDistanceBasicModel + @SocialDistanceBasicModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,nameInDictionary,ass2.Models.BasicModel,ass
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,nameInDictionary,ass2.Models.BasicModel,models
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,nameInDictionary,ass2.Models.BasicModel,basic
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,nameInDictionary,ass2.Models.BasicModel,model
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,expectedSignature,addPropertyChangeListener:java.beans.PropertyChangeListener->void,ass2.Models.BasicModel:[SocialDistanceBasicModel]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,publicMethodsOverride,[]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public ExhalationLevel:int(public , null),BasicModel,ass2.Models.InterpolatingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Duration:int(public , null),BasicModel,ass2.Models.InterpolatingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Distance:int(public , null),BasicModel,ass2.Models.InterpolatingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public ExhalationLevel:int(public , null),BasicModel,ass2.Models.DerivingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Duration:int(public , null),BasicModel,ass2.Models.DerivingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Distance:int(public , null),BasicModel,ass2.Models.DerivingModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public ExhalationLevel:int(public , null),BasicModel,ass2.Weka.InferringModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Duration:int(public , null),BasicModel,ass2.Weka.InferringModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/Models/BasicModel.java,peerHasCommonProperties,readonly  p-v:1 access:public Distance:int(public , null),BasicModel,ass2.Weka.InferringModel
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,tags,ass2.InterpolatingMain,@SocialDistanceMVCInterpolatingMain
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,nameInDictionary,ass2.InterpolatingMain,ass
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,nameInDictionary,ass2.InterpolatingMain,interpolating
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,nameInDictionary,ass2.InterpolatingMain,main
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,nameInDictionary,args,args
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,expectedMethodCall,@SocialDistanceModelFactory!setSingleton:.*->void,Some method (main:String[]->void),ass2.InterpolatingMain:[@SocialDistanceMVCInterpolatingMain]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,expectedMethodCall,@SocialDistanceController!.*:*->.*,Some method (main:String[]->void),ass2.InterpolatingMain:[@SocialDistanceMVCInterpolatingMain]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,expectedMethodCall,@SocialDistanceControllerFactory!getSingleton:->@SocialDistanceController,Some method (main:String[]->void),ass2.InterpolatingMain:[@SocialDistanceMVCInterpolatingMain]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/InterpolatingMain.java,expectedMethodCall,@SocialDistanceViewFactory!getSingleton:->@SocialDistanceView,Some method (main:String[]->void),ass2.InterpolatingMain:[@SocialDistanceMVCInterpolatingMain]
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,tags,ass2.SocialDistanceUtilityTesterMain,@SocialDistanceUilityTesterMain
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,ass2.SocialDistanceUtilityTesterMain,ass
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,ass2.SocialDistanceUtilityTesterMain,social
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,ass2.SocialDistanceUtilityTesterMain,distance
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,ass2.SocialDistanceUtilityTesterMain,utility
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,ass2.SocialDistanceUtilityTesterMain,tester
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,ass2.SocialDistanceUtilityTesterMain,main
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,medianExhalation,median
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,medianExhalation,exhalation
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/SocialDistanceUtilityTesterMain.java,nameInDictionary,args,args
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/RunF22A02Tests.java,nameInDictionary,ass2.RunF22A02Tests,ass
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/RunF22A02Tests.java,nameInDictionary,ass2.RunF22A02Tests,run
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/RunF22A02Tests.java,nameInDictionary,ass2.RunF22A02Tests,a
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/RunF22A02Tests.java,nameInDictionary,ass2.RunF22A02Tests,tests
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/RunF22A02Tests.java,nameInDictionary,args,args
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/RunF22A02Tests.java,liberalMagicNumber,600,EXPR 600
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/RunF22A02Tests.java,liberalMagicNumber,2000,EXPR 2000
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/RunF22A02Tests.java,liberalMagicNumber,5,EXPR 5
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/DerivingMain.java,tags,ass2.DerivingMain,@SocialDistanceMVCDerivingMain
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/DerivingMain.java,nameInDictionary,ass2.DerivingMain,ass
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/DerivingMain.java,nameInDictionary,ass2.DerivingMain,deriving
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/DerivingMain.java,nameInDictionary,ass2.DerivingMain,main
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/DerivingMain.java,nameInDictionary,args,args
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,tags,ass2.BasicSocialDistanceUtility,@BasicSocialDistanceUtility
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ass2.BasicSocialDistanceUtility,ass
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ass2.BasicSocialDistanceUtility,basic
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ass2.BasicSocialDistanceUtility,social
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ass2.BasicSocialDistanceUtility,distance
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ass2.BasicSocialDistanceUtility,utility
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,safeCombinations,safe
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,safeCombinations,combinations
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,TRUE,true
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,FALSE,false
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,resultAttributeName,result
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,resultAttributeName,attribute
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,resultAttributeName,name
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,resultValueNames,result
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,resultValueNames,value
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,resultValueNames,names
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,featureNames,feature
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,featureNames,names
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,i,i
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,combination,combination
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,distance,distance
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,duration,duration
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,exhalation,exhalation
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,interpolatedDistance,interpolated
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,interpolatedDistance,distance
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,interpolatedDuration,interpolated
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,interpolatedDuration,duration
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,interpolatedExhalation,interpolated
0,Sun Sep 11 01:15:44 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,interpolatedExhalation,exhalation
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ind1,ind
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ind2,ind
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ind3,ind
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,isSafe,is
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,isSafe,safe
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,generatedValues,generated
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,generatedValues,values
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,ways,ways
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,maxDistance,max
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,maxDistance,distance
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,maxDuration,max
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,maxDuration,duration
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,maxExhalation,max
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,maxExhalation,exhalation
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,multiplier,multiplier
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,result,result
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,times,times
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,set,set
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,index,index
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,distance1,distance
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,duration1,duration
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,exhalation1,exhalation
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,distance2,distance
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,duration2,duration
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,exhalation2,exhalation
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,value,value
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,small,small
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,median,median
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,high,high
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,anInputFeatureValues,an
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,anInputFeatureValues,input
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,anInputFeatureValues,feature
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,anInputFeatureValues,values
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,resultString,result
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,resultString,string
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,correct,correct
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,inferredSafe,inferred
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,inferredSafe,safe
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,derivedSafe,derived
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nameInDictionary,derivedSafe,safe
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,methodBlockLimit,BasicSocialDistanceUtility,METHOD_DEF[120x1],2,1
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,methodBlockLimit,BasicSocialDistanceUtility,METHOD_DEF[159x1],2,1
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,nestedBlockDepth,2,1
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,elseBranching,lowInterpolationHelper
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,elseBranching,highInterpolationHelper
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,liberalMagicNumber,10,10
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,expectedCommonMethodCall,.*:*->void,Method:printGivenAndGeneratedCombinationsDerivedSafety:->void,printGivenAndGeneratedCombinationsInferredSafety:->void,ass2.BasicSocialDistanceUtility:[@BasicSocialDistanceUtility]
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,noUnexpectedMethodCall,java.io.PrintStream!println:*->.*,Method:printGivenAndGeneratedCombinationsInferredSafety:->void,ass2.BasicSocialDistanceUtility:[@BasicSocialDistanceUtility]
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/BasicSocialDistanceUtility.java,noUnexpectedMethodCall,java.io.PrintStream!println:*->.*,Method:printGivenAndGeneratedCombinationsDerivedSafety:->void,ass2.BasicSocialDistanceUtility:[@BasicSocialDistanceUtility]
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/GeneralView.java,tags,ass2.View.GeneralView,@SocialDistanceView
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/GeneralView.java,nameInDictionary,ass2.View.GeneralView,ass
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/GeneralView.java,nameInDictionary,ass2.View.GeneralView,view
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/GeneralView.java,nameInDictionary,ass2.View.GeneralView,general
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,tags,ass2.View.SocialDistanceView,@SocialDistanceView
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,nameInDictionary,ass2.View.SocialDistanceView,ass
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,nameInDictionary,ass2.View.SocialDistanceView,view
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,nameInDictionary,ass2.View.SocialDistanceView,social
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,nameInDictionary,ass2.View.SocialDistanceView,distance
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,nameInDictionary,isSafe,is
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,nameInDictionary,isSafe,safe
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,nameInDictionary,event,event
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,expectedInterface,java.beans.PropertyChangeListener,ass2.View.SocialDistanceView[@SocialDistanceView]
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/View/SocialDistanceView.java,publicMethodsOverride,[]
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/ClassRegistry.java,nameInDictionary,ass2.ClassRegistry,ass
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/ClassRegistry.java,nameInDictionary,ass2.ClassRegistry,class
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/ClassRegistry.java,nameInDictionary,ass2.ClassRegistry,registry
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/ClassRegistry.java,publicMethodsOverride,[]
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/MVCSocialDistanceUtil.java,nameInDictionary,ass2.MVCSocialDistanceUtil,ass
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/MVCSocialDistanceUtil.java,nameInDictionary,ass2.MVCSocialDistanceUtil,social
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/MVCSocialDistanceUtil.java,nameInDictionary,ass2.MVCSocialDistanceUtil,distance
0,Sun Sep 11 01:15:45 EDT 2022,true,ass2/MVCSocialDistanceUtil.java,nameInDictionary,ass2.MVCSocialDistanceUtil,util
